Female	b	721472	0.007175167680549056
Female	b	1345	0.007175167680549056
Female	b	13272	0.007175167680549056
Female	b	713629	0.007175167680549056
Female	b	507669	0.007175167680549056
Female	b	707818	0.007175167680549056
Female	b	997	0.007175167680549056
Female	b	17161	0.007175167680549056
Female	b	721272	0.007175167680549056
Female	d	13442	0.007175167680549056
Female	b	527814	0.007175167680549056
Female	b	6213	0.007175167680549056
Female	d	2143966	0.007175167680549056
Female	b	10200	0.007123173711849426
Female	c	1737	0.007123173711849426
Female	b	710215	0.007123173711849426
Female	b	8506	0.007123173711849426
Female	0	510a1493	0.007123173711849426
Female	4	4039779	0.007123173711849426
Female	b	707932	0.007123173711849426
Female	b	710434	0.007123173711849426
Female	b	5991	0.007123173711849426
Female	b	1797	0.007123173711849426
Female	b	1993	0.007123173711849426
Female	b	716640	0.007123173711849426
Female	b	629	0.007123173711849426
Female	b	7598	0.007123173711849426
Female	0	510a2397	0.007123173711849426
Female	4	4039568	0.007123173711849426
Female	c	601	0.007123173711849426
Female	b	27140	0.007123173711849426
Female	b	165233	0.007123173711849426
Female	c	997	0.007123173711849426
Female	b	13895	0.007071179743149795
Female	0	510a13789	0.007071179743149795
Female	b	37688	0.007071179743149795
Female	b	510866	0.007071179743149795
Female	b	19226	0.007071179743149795
Female	b	30602	0.007071179743149795
Female	0	510a16546	0.007071179743149795
Female	b	779	0.007071179743149795
Female	b	628	0.007071179743149795
Female	b	106995	0.007071179743149795
Female	b	12724	0.007071179743149795
Female	b	3942	0.007071179743149795
Female	b	537078	0.007071179743149795
Female	b	2892	0.007071179743149795
Female	b	14749	0.007071179743149795
Female	b	707893	0.007071179743149795
Female	b	3918	0.007071179743149795
Female	b	4197	0.007071179743149795
Female	c	183	0.007071179743149795
Female	b	9900	0.0070191857744501636
Female	b	60126	0.0070191857744501636
Female	c	9816	0.0070191857744501636
Female	c	1040	0.0070191857744501636
Female	b	13521	0.0070191857744501636
Female	b	4966	0.0070191857744501636
Female	b	15096	0.0070191857744501636
Female	c	4112	0.0070191857744501636
Female	b	507697	0.0070191857744501636
Female	0	500045021	0.0070191857744501636
Female	0	510a7919	0.0070191857744501636
Female	b	70599	0.0070191857744501636
Female	b	109719	0.0070191857744501636
Female	b	12974	0.0070191857744501636
Female	b	722531	0.0070191857744501636
Female	b	3170	0.0070191857744501636
Female	b	8522	0.0070191857744501636
Female	b	12482	0.0070191857744501636
Female	b	3191	0.0070191857744501636
Female	0	500018005	0.0070191857744501636
Female	b	711326	0.0070191857744501636
Female	b	721226	0.006967191805750533
Female	0	531609001	0.006967191805750533
Female	b	6045	0.006967191805750533
Female	b	3744	0.006967191805750533
Female	b	712816	0.006967191805750533
Female	b	1509	0.006967191805750533
Female	b	717708	0.006967191805750533
Female	b	1147	0.006967191805750533
Female	b	4137	0.006967191805750533
Female	b	139609	0.006967191805750533
Female	b	342949	0.006967191805750533
Female	b	501261	0.006967191805750533
Female	b	13198	0.006967191805750533
Female	b	2145	0.006915197837050902
Female	0	510a10287	0.006915197837050902
Female	b	501729	0.006915197837050902
Female	0	510a1930	0.006915197837050902
Female	b	15558	0.006915197837050902
Female	b	713020	0.006915197837050902
Female	b	3733	0.006915197837050902
Female	b	3660	0.006915197837050902
Female	b	707875	0.006915197837050902
Female	4	4038672	0.006915197837050902
Female	c	4947	0.006915197837050902
Female	0	510a11391	0.006915197837050902
Female	b	517384	0.006915197837050902
Female	b	727332	0.006915197837050902
Female	d	2315682	0.006915197837050902
Female	b	17687	0.006915197837050902
Female	0	510a803	0.006915197837050902
Female	b	196136	0.006915197837050902
Female	c	24277	0.006915197837050902
Female	b	4202	0.006915197837050902
Female	b	302	0.006863203868351271
Female	b	507470	0.006863203868351271
Female	d	2774640	0.006863203868351271
Female	b	6761	0.006863203868351271
Female	b	575	0.006863203868351271
Female	c	859	0.006863203868351271
Female	0	500087559	0.006863203868351271
Female	b	525420	0.006863203868351271
Female	b	501220	0.006863203868351271
Female	b	715189	0.006863203868351271
Female	b	5074	0.006863203868351271
Female	b	711466	0.006863203868351271
Female	b	6259	0.006863203868351271
Female	b	718566	0.006863203868351271
Female	0	510a8128	0.006863203868351271
Female	c	1400	0.006863203868351271
Female	b	527635	0.006863203868351271
Female	b	511335	0.006863203868351271
Female	0	500035049	0.006863203868351271
Female	b	9249	0.006863203868351271
Female	b	689907	0.00681120989965164
Female	b	1329	0.00681120989965164
Female	4	4036461	0.00681120989965164
Female	b	531406	0.00681120989965164
Female	b	349	0.00681120989965164
Female	b	526893	0.00681120989965164
Female	b	537723	0.00681120989965164
Female	c	12144	0.00681120989965164
Female	0	510a10047	0.00681120989965164
Female	b	501046	0.00681120989965164
Female	0	510a8152	0.00681120989965164
Female	4	4035225	0.00681120989965164
Female	b	15721	0.00681120989965164
Female	c	5541	0.00681120989965164
Female	b	5977	0.00681120989965164
Female	c	523	0.00681120989965164
Female	b	7640	0.00681120989965164
Female	b	3602	0.00681120989965164
Female	4	4031375	0.00681120989965164
Female	b	28451	0.00681120989965164
Female	0	510a2289	0.00681120989965164
Female	b	525065	0.00681120989965164
Female	b	17549	0.00681120989965164
Female	b	705425	0.00675921593095201
Female	b	3986	0.00675921593095201
Female	b	507473	0.00675921593095201
Female	b	1290	0.00675921593095201
Female	b	714250	0.00675921593095201
Female	b	717052	0.00675921593095201
Female	d	13414	0.00675921593095201
Female	d	14701	0.00675921593095201
Female	c	14264	0.00675921593095201
Female	b	66222	0.00675921593095201
Female	4	4036953	0.00675921593095201
Female	b	516459	0.00675921593095201
Female	b	171894	0.00675921593095201
Female	f	4:3368::	0.006707221962252379
Female	b	9168	0.006707221962252379
Female	0	510a10689	0.006707221962252379
Female	c	350	0.006707221962252379
Female	b	15243	0.006707221962252379
Female	b	501126	0.006707221962252379
Female	0	510a10044	0.006707221962252379
Female	b	3684	0.006707221962252379
Female	b	39502	0.006707221962252379
Female	0	500074131	0.006707221962252379
Female	b	528726	0.006707221962252379
Female	b	2988	0.006707221962252379
Female	b	532	0.006707221962252379
Female	b	136976	0.006707221962252379
Female	b	3143	0.006707221962252379
Female	0	510a761	0.006707221962252379
Female	d	13380	0.006707221962252379
Female	0	82711	0.006707221962252379
Female	b	2666	0.006707221962252379
Female	0	510a10285	0.006707221962252379
Female	b	5102	0.006707221962252379
Female	b	446	0.006707221962252379
Female	d	11733	0.006707221962252379
Female	b	4826	0.006707221962252379
Female	b	714521	0.006707221962252379
Female	b	713987	0.006707221962252379
Female	c	55	0.006707221962252379
Female	b	7451	0.0066552279935527476
Female	d	2444232	0.0066552279935527476
Female	f	2:501827::	0.0066552279935527476
Female	b	22217	0.0066552279935527476
Female	b	8939	0.0066552279935527476
Female	b	3876	0.0066552279935527476
Female	4	4039542	0.0066552279935527476
Female	b	87543	0.0066552279935527476
Female	b	17154	0.0066552279935527476
Female	4	4039561	0.0066552279935527476
Female	0	510a8107	0.0066552279935527476
Female	b	718599	0.0066552279935527476
Female	b	2521	0.0066552279935527476
Female	c	84	0.0066552279935527476
Female	b	507966	0.0066552279935527476
Female	b	689253	0.0066552279935527476
Female	b	54472	0.0066552279935527476
Female	b	501900	0.0066552279935527476
Female	b	713046	0.006603234024853117
Female	b	900	0.006603234024853117
Female	b	504055	0.006603234024853117
Female	b	7294	0.006603234024853117
Female	0	82854	0.006603234024853117
Female	0	510a2975	0.006603234024853117
Female	b	49986	0.006603234024853117
Female	b	4575	0.006603234024853117
Female	b	19866	0.006603234024853117
Female	c	6759	0.006603234024853117
Female	0	510a469	0.006603234024853117
Female	b	4456	0.006603234024853117
Female	b	1882	0.006603234024853117
Female	d	2718535	0.006603234024853117
Female	b	5380	0.006603234024853117
Female	b	501305	0.006603234024853117
Female	b	718289	0.006603234024853117
Female	b	2621	0.006603234024853117
Female	b	8042	0.006603234024853117
Female	b	11879	0.006603234024853117
Female	b	13985	0.006551240056153486
Female	b	695	0.006551240056153486
Female	b	2309	0.006551240056153486
Female	b	2360	0.006551240056153486
Female	b	197369	0.006551240056153486
Female	0	510a6531	0.006551240056153486
Female	b	386	0.006551240056153486
Female	b	56082	0.006551240056153486
Female	b	49786	0.006551240056153486
Female	0	500087024	0.006551240056153486
Female	b	157101	0.006551240056153486
Female	b	722056	0.006551240056153486
Female	b	3168	0.006551240056153486
Female	b	712432	0.006551240056153486
Female	0	500102006	0.006551240056153486
Female	4	4038856	0.006551240056153486
Female	b	14641	0.006551240056153486
Female	b	3627	0.006551240056153486
Female	0	510a8143	0.006551240056153486
Female	c	690	0.006551240056153486
Female	b	1078	0.006499246087453855
Female	0	510a3502	0.006499246087453855
Female	b	7011	0.006499246087453855
Female	b	41412	0.006499246087453855
Female	b	523734	0.006499246087453855
Female	b	714313	0.006499246087453855
Female	c	6704	0.006499246087453855
Female	b	502441	0.006499246087453855
Female	b	202	0.006499246087453855
Female	b	49116	0.006499246087453855
Female	c	606	0.006499246087453855
Female	b	291	0.006499246087453855
Female	b	2628	0.006499246087453855
Female	b	16433	0.006499246087453855
Female	b	2804	0.006499246087453855
Female	0	80719	0.006499246087453855
Female	b	711461	0.006499246087453855
Female	b	714104	0.006499246087453855
Female	c	544	0.006499246087453855
Female	c	13354	0.006447252118754225
Female	b	12179	0.006447252118754225
Female	c	1141	0.006447252118754225
Female	0	510a3468	0.006447252118754225
Female	b	413	0.006447252118754225
Female	c	637	0.006447252118754225
Female	b	3245	0.006447252118754225
Female	b	50318	0.006447252118754225
Female	0	80707	0.006447252118754225
Female	b	1366	0.006447252118754225
Female	b	1294	0.006447252118754225
Female	b	6894	0.006447252118754225
Female	b	4086	0.006447252118754225
Female	b	4984	0.006447252118754225
Female	c	1577	0.006447252118754225
Female	b	21324	0.006447252118754225
Female	b	1213	0.006447252118754225
Female	b	710385	0.006447252118754225
Female	0	500075072	0.006447252118754225
Female	b	509172	0.006447252118754225
Female	c	1382	0.006447252118754225
Female	b	6919	0.006447252118754225
Female	d	2102510	0.006447252118754225
Female	b	715017	0.006447252118754225
Female	0	500035181	0.006447252118754225
Female	b	11050	0.006447252118754225
Female	b	4110	0.006447252118754225
Female	b	531936	0.006447252118754225
Female	b	501285	0.006447252118754225
Female	b	796	0.006395258150054594
Female	b	687240	0.006395258150054594
Female	0	510a8087	0.006395258150054594
Female	b	512677	0.006395258150054594
Female	b	533458	0.006395258150054594
Female	c	12879	0.006395258150054594
Female	b	40830	0.006395258150054594
Female	0	500035016	0.006395258150054594
Female	b	3598	0.006395258150054594
Female	b	530829	0.006395258150054594
Female	b	53125	0.006395258150054594
Female	b	526573	0.006395258150054594
Female	d	13345	0.006395258150054594
Female	b	3534	0.006395258150054594
Female	b	6380	0.006395258150054594
Female	b	15062	0.006395258150054594
Female	b	81932	0.006395258150054594
Female	c	7984	0.006395258150054594
Female	b	4064	0.006343264181354963
Female	b	14036	0.006343264181354963
Female	c	20602	0.006343264181354963
Female	4	4038857	0.006343264181354963
Female	b	35753	0.006343264181354963
Female	b	441	0.006343264181354963
Female	c	1139	0.006343264181354963
Female	b	504117	0.006343264181354963
Female	0	500035046	0.006343264181354963
Female	b	2722	0.006343264181354963
Female	b	510088	0.006343264181354963
Female	b	530079	0.006343264181354963
Female	f	7:773::	0.006343264181354963
Female	c	1434	0.006343264181354963
Female	c	1529	0.006343264181354963
Female	b	38857	0.006343264181354963
Female	b	338497	0.006343264181354963
Female	b	130930	0.006343264181354963
Female	b	402777	0.006343264181354963
Female	b	510081	0.006343264181354963
Female	0	510a16382	0.006343264181354963
Female	b	714790	0.006343264181354963
Female	b	1339	0.006343264181354963
Female	0	510a8141	0.006343264181354963
Female	b	522136	0.0062912702126553316
Female	b	501474	0.0062912702126553316
Female	b	145926	0.0062912702126553316
Female	b	532215	0.0062912702126553316
Female	b	1132	0.0062912702126553316
Female	b	1033	0.0062912702126553316
Female	b	1149	0.0062912702126553316
Female	c	9621	0.0062912702126553316
Female	0	500087558	0.0062912702126553316
Female	b	5932	0.0062912702126553316
Female	b	529362	0.0062912702126553316
Female	b	1486	0.0062912702126553316
Female	0	510a2239	0.0062912702126553316
Female	0	500087522	0.0062912702126553316
Female	b	714306	0.0062912702126553316
Female	0	510a8092	0.0062912702126553316
Female	b	6952	0.0062912702126553316
Female	4	4038875	0.0062912702126553316
Female	d	13578	0.0062912702126553316
Female	b	716915	0.0062912702126553316
Female	0	80338	0.0062912702126553316
Female	b	3029	0.0062912702126553316
Female	b	713723	0.0062912702126553316
Female	c	79	0.0062912702126553316
Female	c	1792	0.0062912702126553316
Female	b	1250	0.0062912702126553316
Female	b	709409	0.0062912702126553316
Female	b	687734	0.0062912702126553316
Female	b	523742	0.0062912702126553316
Female	0	510a13189	0.006239276243955701
Female	b	13502	0.006239276243955701
Female	b	715115	0.006239276243955701
Female	4	4039766	0.006239276243955701
Female	b	5258	0.006239276243955701
Female	b	3689	0.006239276243955701
Female	0	500087545	0.006239276243955701
Female	b	722810	0.006239276243955701
Female	0	510a6576	0.006239276243955701
Female	b	4727	0.006239276243955701
Female	b	6097	0.006239276243955701
Female	b	509256	0.006239276243955701
Female	0	510a3167	0.006239276243955701
Female	b	708970	0.006239276243955701
Female	b	505375	0.006239276243955701
Female	b	523399	0.006239276243955701
Female	b	531655	0.006239276243955701
Female	b	9405	0.006239276243955701
Female	0	500087553	0.006239276243955701
Female	b	39223	0.006239276243955701
Female	4	4038685	0.00618728227525607
Female	4	4039477	0.00618728227525607
Female	b	68067	0.00618728227525607
Female	b	34231	0.00618728227525607
Female	b	690288	0.00618728227525607
Female	b	4455	0.00618728227525607
Female	b	9715	0.00618728227525607
Female	0	82682	0.00618728227525607
Female	0	500012034	0.00618728227525607
Female	b	161812	0.00618728227525607
Female	b	86769	0.00618728227525607
Female	c	9432	0.00618728227525607
Female	0	510a7517	0.00618728227525607
Female	b	266400	0.00618728227525607
Female	b	709222	0.00618728227525607
Female	b	875	0.00618728227525607
Female	0	500087059	0.00618728227525607
Female	c	853	0.00618728227525607
Female	c	1105	0.00618728227525607
Female	b	3905	0.00618728227525607
Female	b	525275	0.00618728227525607
Female	c	286	0.00618728227525607
Female	0	500075080	0.006135288306556439
Female	b	64364	0.006135288306556439
Female	c	2665	0.006135288306556439
Female	b	501440	0.006135288306556439
Female	c	3505	0.006135288306556439
Female	b	149846	0.006135288306556439
Female	b	230	0.006135288306556439
Female	c	1138	0.006135288306556439
Female	b	6428	0.006135288306556439
Female	b	15861	0.006135288306556439
Female	b	521911	0.006135288306556439
Female	b	1284	0.006135288306556439
Female	0	531502104	0.006135288306556439
Female	b	160075	0.006135288306556439
Female	4	4036465	0.006135288306556439
Female	b	6976	0.006135288306556439
Female	b	722385	0.006135288306556439
Female	d	2459624	0.006135288306556439
