f_3:501751:001001001:	5	0.00153074712805
f_3:501751:001001001:	4	0.00188836950128
b_10889	1	0.00111209767803
b_10889	3	0.00070070093611
b_10889	2	0.00095474934842
b_10889	5	0.000874712644597
b_10889	4	0.000557223787264
4_4035215	1	0.00174328825204
4_4035215	3	0.00145395444243
4_4035215	2	0.00185441700366
4_4035215	5	0.00196810345034
4_4035215	4	0.00111444757453
4_4035212	1	0.000601133880015
4_4035212	3	0.000210210280833
4_4035212	2	0.000330490159068
4_4035212	5	0.000218678161149
4_4035212	4	0.000371482524843
f_5:15:80709:	1	0.000571077186014
f_5:15:80709:	3	0.00106856892757
f_5:15:80709:	2	0.00130360007188
f_5:15:80709:	5	0.000874712644597
f_5:15:80709:	4	0.00108349069746
c_6610	1	0.00345651981009
c_6610	3	0.00282032126784
c_6610	2	0.00273572409451
c_6610	5	0.00240545977264
c_6610	4	0.0022908089032
c_3477	1	0.00910717828223
c_3477	3	0.0122272313351
c_3477	2	0.0101717526735
c_3477	5	0.00590431035103
c_3477	4	0.0103395969415
f_5:501914:001006001:	1	0.000541020492013
f_5:501914:001006001:	3	0.000455455608471
f_5:501914:001006001:	2	0.000367211287854
f_5:501914:001006001:	5	0.000874712644597
f_5:501914:001006001:	4	0.000928706312107
b_5349	1	0.000360680328009
b_5349	3	0.000648148365901
b_5349	2	0.000238687337105
b_5349	5	0.000218678161149
b_5349	4	0.000681051295545
b_506172	1	0.000901700820022
b_506172	3	0.000420420561666
b_506172	2	0.000807864833278
b_506172	4	9.28706312107e-05
0_001008010003	1	0.0125636980923
0_001008010003	3	0.00558808996547
0_001008010003	2	0.00985962307887
0_001008010003	5	0.00481091954528
0_001008010003	4	0.00421013528155
0_001008010001	1	0.0267504576607
0_001008010001	3	0.019094100509
0_001008010001	2	0.0249336464453
0_001008010001	5	0.00787241380138
0_001008010001	4	0.0142092065752
0_001008010004	1	0.0359478060249
0_001008010004	3	0.032144655444
0_001008010004	2	0.0407604529518
0_001008010004	5	0.0170568965696
0_001008010004	4	0.0241154072377
f_2:6742:500010030:	1	0.00039073702201
f_2:6742:500010030:	3	0.0012962967318
f_2:6742:500010030:	2	0.00113835499235
f_2:6742:500010030:	5	0.000656034483448
f_2:6742:500010030:	4	0.000464353156054
b_3950	1	0.00102192759603
b_3950	3	0.000840841123331
b_3950	2	0.00106491273478
b_3950	5	0.00153074712805
b_3950	4	0.000928706312107
b_505687	1	0.0155994241864
b_505687	3	0.0190590654622
b_505687	2	0.0218674321917
b_505687	5	0.0142140804747
b_505687	4	0.0171191530198
b_505685	1	0.000901700820022
b_505685	3	0.000280280374444
b_505685	2	0.000569177496173
b_505685	4	0.000123827508281
b_505683	1	0.000510963798013
b_505683	3	0.000490490655277
b_505683	2	0.000495735238603
b_505683	5	0.00109339080575
b_505683	4	0.000588180664335
b_505681	1	0.000661247268016
b_505681	3	0.000210210280833
b_505681	2	0.000587538060566
b_505681	5	0.000218678161149
b_505681	4	0.000185741262421
b_505680	1	0.00186351502805
b_505680	3	0.000613113319096
b_505680	2	0.00135868176506
b_505680	5	0.000218678161149
b_505680	4	0.000340525647773
f_3:268:001006001:	1	0.000330623634008
f_3:268:001006001:	3	0.000420420561666
f_3:268:001006001:	2	0.00027540846589
f_3:268:001006001:	5	0.000874712644597
f_3:268:001006001:	4	0.000619137541405
b_4631	1	0.000300566940007
b_4631	3	0.000315315421249
b_4631	2	0.000238687337105
b_4631	5	0.00109339080575
b_4631	4	0.000557223787264
b_4633	1	0.000240453552006
b_4633	3	0.000420420561666
b_4633	2	0.000348850723461
b_4633	5	0.000218678161149
b_4633	4	0.000371482524843
f_3:501774:001025:	1	0.00462873087611
f_3:501774:001025:	3	0.00693693926748
f_3:501774:001025:	2	0.00547144818902
f_3:501774:001025:	5	0.00524827586758
f_3:501774:001025:	4	0.00730582298858
b_747	1	0.000661247268016
b_747	3	0.000735735982915
b_747	2	0.000403932416639
b_747	5	0.00218678161149
b_747	4	0.00130018883695
f_2:290:500012035:	1	0.00222419535605
f_2:290:500012035:	3	0.00171671729347
f_2:290:500012035:	2	0.00167081135973
f_2:290:500012035:	5	0.00415488506184
f_2:290:500012035:	4	0.00318855833823
b_742	1	0.000240453552006
b_742	3	0.000367867991458
b_742	2	0.000403932416639
b_742	5	0.000437356322299
b_742	4	0.000681051295545
b_1948	1	0.00201379849805
b_1948	3	0.00360860982096
b_1948	2	0.0022583494203
b_1948	5	0.00481091954528
b_1948	4	0.00359099774015
b_508157	1	0.00042079371601
b_508157	3	0.000525525702082
b_508157	2	0.000826225397671
b_508157	4	0.000123827508281
b_506640	1	0.00516975136813
b_506640	3	0.006393896042
b_506640	2	0.00624259189351
b_506640	5	0.00546695402873
b_506640	4	0.00705816797201
b_506648	1	0.00234442213206
b_506648	3	0.0018918925275
b_506648	2	0.00279080578769
b_506648	5	0.000874712644597
b_506648	4	0.00139305946816
f_3:5002::	1	0.00114215437203
f_3:5002::	3	0.0012787792084
f_3:5002::	2	0.0007527831401
f_3:5002::	5	0.000656034483448
f_3:5002::	4	0.00148593009937
f_5:501895:001001001:	1	0.00126238114803
f_5:501895:001001001:	3	0.00140140187222
f_5:501895:001001001:	2	0.00115671555674
f_5:501895:001001001:	5	0.000874712644597
f_5:501895:001001001:	4	0.00157880073058
b_511363	1	0.0042379938541
b_511363	3	0.00635886099519
b_511363	2	0.0052694819807
b_511363	5	0.00568563218988
b_511363	4	0.00622233229112
b_507895	1	0.0100990491842
b_507895	3	0.00529029206763
b_507895	2	0.00962093574177
b_507895	5	0.00502959770643
b_507895	4	0.00362195461722
c_658	1	0.00198374180405
c_658	3	0.00155905958284
c_658	2	0.0012485183787
c_658	5	0.00109339080575
c_658	4	0.00126923195988
c_659	1	0.00300566940007
c_659	3	0.00348598715714
c_659	2	0.00334162271947
c_659	5	0.00174942528919
c_659	4	0.00225985202613
c_656	1	0.00519980806213
c_656	3	0.00432682828048
c_656	2	0.00649963979501
c_656	5	0.00284281609494
c_656	4	0.00278611893632
c_657	1	0.00105198429003
c_657	3	0.000420420561666
c_657	2	0.000569177496173
c_657	5	0.000218678161149
c_657	4	0.000278611893632
c_655	1	0.00646218921016
c_655	3	0.00635886099519
c_655	2	0.00710553841997
c_655	5	0.00284281609494
c_655	4	0.00513884159366
c_653	1	0.00255481899006
c_653	3	0.00289039136145
c_653	2	0.00238687337105
c_653	5	0.00349885057839
c_653	4	0.00402439401913
c_650	1	0.00769451366419
c_650	3	0.00858358646734
c_650	2	0.00774815817371
c_650	5	0.00765373564023
c_650	4	0.00814165866947
b_539	1	0.000480907104012
b_539	3	0.000980981310553
b_539	2	0.000569177496173
b_539	5	0.0013120689669
b_539	4	0.00120731820574
b_536	1	0.00589111202415
b_536	3	0.00721721964193
b_536	2	0.00405768473078
b_536	5	0.00787241380138
b_536	4	0.0104324675727
b_537	1	0.00150283470004
b_537	3	0.00236486565937
b_537	2	0.00146884515142
b_537	5	0.00174942528919
b_537	4	0.00241463641148
b_535	1	0.000571077186014
b_535	3	0.00038538551486
b_535	2	0.000532456367388
b_535	5	0.000218678161149
b_535	4	0.000247655016562
b_533	1	0.000661247268016
b_533	3	0.00108608645097
b_533	2	0.0007527831401
b_533	5	0.000218678161149
b_533	4	0.000464353156054
b_530	1	0.000901700820022
b_530	3	0.000998498833956
b_530	2	0.000697701446922
b_530	5	0.000874712644597
b_530	4	0.000990620066248
b_531	1	0.00105198429003
b_531	3	0.00106856892757
b_531	2	0.00095474934842
b_531	5	0.000437356322299
b_531	4	0.000928706312107
f_2:20:001013011:	1	0.000691303962017
f_2:20:001013011:	3	0.0012787792084
f_2:20:001013011:	2	0.000918028219634
f_2:20:001013011:	5	0.0013120689669
f_2:20:001013011:	4	0.000959663189177
f_7:7541::	1	0.00210396858005
f_7:7541::	3	0.00271521612742
f_7:7541::	2	0.00255211845058
f_7:7541::	5	0.0013120689669
f_7:7541::	4	0.00222889514906
c_5307	1	0.000270510246007
c_5307	3	0.000262762851041
c_5307	2	0.000257047901498
c_5307	5	0.000874712644597
c_5307	4	0.000402439401913
b_5523	1	0.000150283470004
b_5523	3	0.000367867991458
b_5523	2	0.000165245079534
b_5523	5	0.000218678161149
b_5523	4	0.000433396278983
f_2:504053::	1	0.000631190574016
f_2:504053::	3	0.000455455608471
f_2:504053::	2	0.000514095802995
f_2:504053::	5	0.00109339080575
f_2:504053::	4	0.00130018883695
b_225077	1	0.00222419535605
b_225077	3	0.00471221379534
b_225077	2	0.0027724452233
b_225077	5	0.00656034483448
b_225077	4	0.00677955607838
b_4731	1	0.000601133880015
b_4731	3	0.000140140187222
b_4731	2	0.00145048458702
b_4731	5	0.000218678161149
b_4731	4	0.000185741262421
b_27048	1	0.00174328825204
b_27048	3	0.00138388434882
b_27048	2	0.000918028219634
b_27048	5	0.00437356322299
b_27048	4	0.00225985202613
f_3:504855:001025:	1	0.000991870902025
f_3:504855:001025:	3	0.00119119159139
f_3:504855:001025:	2	0.000973109912812
f_3:504855:001025:	5	0.0013120689669
f_3:504855:001025:	4	0.00173358511593
4_4034221	1	0.000781474044019
4_4034221	3	0.000805806076526
4_4034221	2	0.000660980318137
4_4034221	5	0.0013120689669
4_4034221	4	0.00136210259109
f_8:9715::	1	0.000751417350019
f_8:9715::	3	0.000630630842499
f_8:9715::	2	0.000991470477205
f_8:9715::	4	0.000619137541405
c_4810	1	0.000931757514023
c_4810	3	0.00131381425521
c_4810	2	0.00198294095441
c_4810	5	0.000656034483448
c_4810	4	0.000773921926756
c_4814	1	0.000631190574016
c_4814	3	0.000753253506318
c_4814	2	0.000881307090849
c_4814	5	0.000656034483448
c_4814	4	0.000402439401913
0_500011007	1	0.000360680328009
0_500011007	3	0.000297797897847
0_500011007	2	0.000220326772712
0_500011007	5	0.00109339080575
0_500011007	4	0.000588180664335
c_5497	1	0.00180340164004
c_5497	3	0.00275025117423
c_5497	2	0.00257047901498
c_5497	5	0.00109339080575
c_5497	4	0.00201219700957
c_878	1	0.00300566940007
c_878	3	0.00264514603381
c_878	2	0.00257047901498
c_878	5	0.00218678161149
c_878	4	0.00399343714206
b_516654	1	0.000961814208024
b_516654	3	0.00143643691902
b_516654	2	0.00119343668552
b_516654	5	0.0013120689669
b_516654	4	0.00130018883695
c_873	1	0.000210396858005
c_873	3	0.000280280374444
c_873	2	0.000440653545425
c_873	5	0.000437356322299
c_873	4	0.000216698139492
f_2:1083:003:	1	0.000330623634008
f_2:1083:003:	3	0.000315315421249
f_2:1083:003:	2	0.000293769030283
f_2:1083:003:	5	0.000437356322299
f_2:1083:003:	4	0.000371482524843
c_6588	1	0.000661247268016
c_6588	3	0.000245245327638
c_6588	2	0.000293769030283
c_6588	4	0.000123827508281
c_10092	1	0.000781474044019
c_10092	3	0.000718218459512
c_10092	2	0.00095474934842
c_10092	5	0.000218678161149
c_10092	4	0.000247655016562
b_523003	1	0.000360680328009
b_523003	3	0.000280280374444
b_523003	2	0.000330490159068
b_523003	5	0.000218678161149
b_523003	4	0.000526266910194
b_709	1	0.000571077186014
b_709	3	0.000683183412707
b_709	2	0.000495735238603
b_709	5	0.000874712644597
b_709	4	0.000681051295545
b_708	1	0.000871644126022
b_708	3	0.00173423481687
b_708	2	0.00123015781431
b_708	5	0.00109339080575
b_708	4	0.001764541993
b_705	1	0.000601133880015
b_705	3	0.000437938085068
b_705	2	0.000459014109817
b_705	4	0.000681051295545
c_1587	1	0.000300566940007
c_1587	3	0.00057807827229
c_1587	2	0.000532456367388
c_1587	5	0.000656034483448
c_1587	4	0.000835835680897
c_1584	1	0.00189357172205
c_1584	3	0.00222472547215
c_1584	2	0.00192785926123
c_1584	5	0.0013120689669
c_1584	4	0.00130018883695
c_1585	1	0.000330623634008
c_1585	3	0.000525525702082
c_1585	2	0.000238687337105
c_1585	5	0.000656034483448
c_1585	4	0.000309568770702
c_1588	1	0.000150283470004
c_1588	3	0.000525525702082
c_1588	2	0.00047737467421
c_1588	5	0.000218678161149
c_1588	4	0.000526266910194
0_001007002	1	0.00189357172205
0_001007002	3	0.00173423481687
0_001007002	2	0.00315801707554
0_001007002	5	0.00153074712805
0_001007002	4	0.000959663189177
b_815	1	0.000631190574016
b_815	3	0.00108608645097
b_815	2	0.00111999442795
b_815	5	0.000656034483448
b_815	4	0.000402439401913
b_4082	1	0.000631190574016
b_4082	3	0.00038538551486
b_4082	2	0.000220326772712
b_4082	5	0.000218678161149
b_4082	4	0.00126923195988
b_810	1	0.000330623634008
b_810	3	0.000280280374444
b_810	2	0.000220326772712
b_810	5	0.000218678161149
b_810	4	0.000650094418475
b_510026	1	0.000270510246007
b_510026	3	0.000350350468055
b_510026	2	0.000385571852246
b_510026	4	0.000154784385351
f_2:501828:500011053:	1	0.00571077186014
f_2:501828:500011053:	3	0.00656907127603
f_2:501828:500011053:	2	0.00459014109817
f_2:501828:500011053:	5	0.00590431035103
f_2:501828:500011053:	4	0.00838931368604
b_512772	1	0.000150283470004
b_512772	3	0.000490490655277
b_512772	2	0.00027540846589
b_512772	5	0.000437356322299
b_512772	4	0.000371482524843
b_509357	1	0.000360680328009
b_509357	3	0.000437938085068
b_509357	2	0.000440653545425
b_509357	5	0.000218678161149
b_509357	4	0.000433396278983
f_2:5519::	1	0.00156294808804
f_2:5519::	3	0.00276776869763
f_2:5519::	2	0.00253375788619
f_2:5519::	5	0.00240545977264
f_2:5519::	4	0.00244559328855
b_1755	1	0.000240453552006
b_1755	3	0.000472973131874
b_1755	2	0.000257047901498
b_1755	4	0.000464353156054
f_8:501643:001001001:	1	0.000360680328009
f_8:501643:001001001:	3	0.00038538551486
f_8:501643:001001001:	2	0.000440653545425
f_8:501643:001001001:	4	0.000371482524843
b_2229	1	0.000841587432021
b_2229	3	0.000858358646734
b_2229	2	0.000936388784027
b_2229	5	0.000218678161149
b_2229	4	0.000773921926756
f_2:504037:001013003:	1	0.000871644126022
f_2:504037:001013003:	3	0.00105105140416
f_2:504037:001013003:	2	0.000532456367388
f_2:504037:001013003:	5	0.00415488506184
f_2:504037:001013003:	4	0.00167167136179
4_4034521	1	0.000571077186014
4_4034521	3	0.000402903038263
4_4034521	2	0.000422292981032
4_4034521	5	0.000437356322299
4_4034521	4	0.00102157694332
f_3:504857:003:	1	0.000330623634008
f_3:504857:003:	3	0.000543043225485
f_3:504857:003:	2	0.000238687337105
f_3:504857:003:	5	0.000437356322299
f_3:504857:003:	4	0.000742965049686
b_505734	1	0.00201379849805
b_505734	3	0.000788288553123
b_505734	2	0.00242359449983
b_505734	5	0.000656034483448
b_505734	4	0.000185741262421
4_4033178	1	0.00174328825204
4_4033178	3	0.00159409462965
4_4033178	2	0.00157900853777
4_4033178	5	0.00109339080575
4_4033178	4	0.00120731820574
4_4033172	1	0.00898695150622
4_4033172	3	0.0115090128756
4_4033172	2	0.00690357221165
4_4033172	5	0.0107152298963
4_4033172	4	0.0128471039842
b_149	1	0.00273515915407
b_149	3	0.00208458528493
b_149	2	0.00174425361731
b_149	5	0.00262413793379
b_149	4	0.00244559328855
b_148	1	0.00042079371601
b_148	3	0.000508008178679
b_148	2	0.000403932416639
b_148	5	0.000218678161149
b_148	4	0.000402439401913
b_143	1	0.000901700820022
b_143	3	0.00106856892757
b_143	2	0.00102819160599
b_143	5	0.00153074712805
b_143	4	0.00123827508281
b_142	1	0.00859621448421
b_142	3	0.0130155198882
b_142	2	0.0118058429045
b_142	5	0.0100591954129
b_142	4	0.00937993375228
b_141	1	0.0079950806042
b_141	3	0.00842592875672
b_141	2	0.00622423132912
b_141	5	0.0177129310531
b_141	4	0.0142092065752
b_140	1	0.00691303962017
b_140	3	0.00728728973554
b_140	2	0.00637111584426
b_140	5	0.00962183909057
b_140	4	0.00968950252299
b_147	1	0.0041778804661
b_147	3	0.00550050234846
b_147	2	0.00464522279135
b_147	5	0.00459224138414
b_147	4	0.00523171222487
b_145	1	0.0144873265084
b_145	3	0.0197422488749
b_145	2	0.0145599275634
b_145	5	0.016182183925
b_145	4	0.0195337894313
b_1251	1	0.000360680328009
b_1251	3	0.000367867991458
b_1251	2	0.000367211287854
b_1251	5	0.000437356322299
b_1251	4	0.000588180664335
f_2:5111::	1	0.000300566940007
f_2:5111::	3	0.000437938085068
f_2:5111::	2	0.000495735238603
f_2:5111::	5	0.000437356322299
f_2:5111::	4	0.000464353156054
f_2:3359::	1	0.000961814208024
f_2:3359::	3	0.000858358646734
f_2:3359::	2	0.000807864833278
f_2:3359::	5	0.00109339080575
f_2:3359::	4	0.000804878803826
b_516197	1	0.0103695594303
b_516197	3	0.00994995329276
b_516197	2	0.00918028219634
b_516197	5	0.00809109196252
b_516197	4	0.0114230876389
b_516196	1	0.000691303962017
b_516196	3	0.00089339369354
b_516196	2	0.000844585962064
b_516196	5	0.000656034483448
b_516196	4	0.000835835680897
b_516195	1	0.00222419535605
b_516195	3	0.00290790888485
b_516195	2	0.00253375788619
b_516195	5	0.00306149425609
b_516195	4	0.00278611893632
b_516191	1	0.00616162227015
b_516191	3	0.0057632651995
b_516191	2	0.00482882843528
b_516191	5	0.00743505747908
b_516191	4	0.00612946165991
b_516445	1	0.000300566940007
b_516445	3	0.000245245327638
b_516445	2	0.000330490159068
b_516445	5	0.0013120689669
b_516445	4	0.000557223787264
b_516440	1	0.0239251284246
b_516440	3	0.0297272372144
b_516440	2	0.025062170396
b_516440	5	0.0314896552055
b_516440	4	0.0342692629168
b_516443	1	0.000240453552006
b_516443	3	0.000367867991458
b_516443	2	0.000146884515142
b_516443	5	0.000656034483448
b_516443	4	0.000526266910194
b_523660	1	0.00150283470004
b_523660	3	0.00292542640826
b_523660	2	0.00266228183694
b_523660	5	0.00174942528919
b_523660	4	0.00207411076371
f_4:2829::	1	0.00081153073802
f_4:2829::	3	0.00168168224666
f_4:2829::	2	0.00135868176506
f_4:2829::	5	0.000656034483448
f_4:2829::	4	0.00111444757453
b_935	1	0.000210396858005
b_935	3	0.000332832944652
b_935	2	0.00020196620832
b_935	4	0.000464353156054
f_5:502803:001009:	1	0.000541020492013
f_5:502803:001009:	3	0.000402903038263
f_5:502803:001009:	2	0.000422292981032
f_5:502803:001009:	5	0.0013120689669
f_5:502803:001009:	4	0.000650094418475
f_2:768::	1	0.00507958128613
f_2:768::	3	0.00516766940381
f_2:768::	2	0.00339670441265
f_2:768::	5	0.00896580460712
f_2:768::	4	0.00758443488221
f_3:5002:001001001:	1	0.000661247268016
f_3:5002:001001001:	3	0.000613113319096
f_3:5002:001001001:	2	0.000495735238603
f_3:5002:001001001:	4	0.000742965049686
f_6:501786::	1	0.0220616133965
f_6:501786::	3	0.010528031565
f_6:501786::	2	0.0110346992
f_6:501786::	5	0.00874712644597
f_6:501786::	4	0.0130638021236
b_4323	1	0.000270510246007
b_4323	3	0.000455455608471
b_4323	2	0.00020196620832
b_4323	4	0.000340525647773
b_64	1	0.0636600778936
b_64	3	0.0488738902936
b_64	2	0.0619852653897
b_64	5	0.0402367816515
b_64	4	0.0401820264372
b_505383	1	0.00135255123003
b_505383	3	0.00141891939562
b_505383	2	0.00113835499235
b_505383	5	0.000874712644597
b_505383	4	0.000866792557967
b_505380	1	0.0039674836081
b_505380	3	0.00439689837409
b_505380	2	0.0035252283634
b_505380	5	0.00262413793379
b_505380	4	0.00306473082995
b_505381	1	0.000270510246007
b_505381	3	0.000367867991458
b_505381	2	0.000293769030283
b_505381	5	0.000218678161149
b_505381	4	0.000185741262421
b_505384	1	0.000240453552006
b_505384	3	0.000297797897847
b_505384	2	0.000330490159068
b_505384	4	0.000340525647773
b_1493	1	0.000210396858005
b_1493	3	0.000665665889304
b_1493	2	0.000532456367388
b_1493	5	0.0013120689669
b_1493	4	0.000464353156054
f_2:2828::	1	0.000270510246007
f_2:2828::	3	0.000613113319096
f_2:2828::	2	0.000330490159068
f_2:2828::	5	0.000656034483448
f_2:2828::	4	0.000928706312107
f_4:915:001008017:	1	0.00267504576607
f_4:915:001008017:	3	0.00360860982096
f_4:915:001008017:	2	0.00284588748087
f_4:915:001008017:	5	0.00306149425609
f_4:915:001008017:	4	0.00359099774015
b_4263	1	0.00625179235215
b_4263	3	0.00140140187222
b_4263	2	0.00394752134443
b_4263	5	0.00153074712805
b_4263	4	0.00157880073058
f_2:382:500010013:	1	0.0040275969961
f_2:382:500010013:	3	0.00392392524221
f_2:382:500010013:	2	0.00332326215508
f_2:382:500010013:	5	0.00721637931793
f_2:382:500010013:	4	0.00526266910194
f_2:290:500012015:	1	0.00246464890806
f_2:290:500012015:	3	0.00234734813597
f_2:290:500012015:	2	0.00172589305291
f_2:290:500012015:	5	0.00502959770643
f_2:290:500012015:	4	0.00396248026499
c_1151	1	0.00835576093221
c_1151	3	0.0018918925275
c_1151	2	0.00308457481797
c_1151	5	0.00174942528919
c_1151	4	0.00195028325543
f_8:501645::	1	0.000751417350019
f_8:501645::	3	0.000595595795693
f_8:501645::	2	0.000514095802995
f_8:501645::	5	0.0013120689669
f_8:501645::	4	0.000835835680897
c_5384	1	0.00315595287008
c_5384	3	0.00324074182951
c_5384	2	0.00295605086722
c_5384	5	0.00174942528919
c_5384	4	0.00328142896945
c_4475	1	0.000360680328009
c_4475	3	0.000280280374444
c_4475	2	0.000220326772712
c_4475	5	0.000656034483448
c_4475	4	0.000371482524843
b_507035	1	0.00105198429003
b_507035	3	0.00106856892757
b_507035	2	0.00095474934842
b_507035	5	0.00109339080575
b_507035	4	0.00111444757453
f_6:1269::	1	0.0323410027448
f_6:1269::	3	0.0192342406962
f_6:1269::	2	0.0199212123661
f_6:1269::	5	0.0159635057639
f_6:1269::	4	0.0208649351453
b_510088	1	0.00129243784203
b_510088	3	0.000735735982915
b_510088	2	0.00145048458702
b_510088	5	0.000656034483448
b_510088	4	0.000402439401913
f_5:637:001001001:	1	0.000631190574016
